t_ms,rate_hz
462.8,3.2
462.90000000000003,22.4
463.0,12.8
463.1,16.0
463.2,9.6
463.3,0.0
463.40000000000003,3.2
463.5,3.2
463.6,9.6
463.7,16.0
463.8,9.6
463.90000000000003,0.0
464.0,3.2
464.1,9.6
464.2,0.0
464.3,0.0
464.40000000000003,0.0
464.5,3.2
464.6,9.6
464.7,9.6
464.8,0.0
464.90000000000003,3.2
465.0,3.2
465.1,9.6
465.2,22.4
465.3,28.8
465.40000000000003,12.8
465.5,9.6
465.6,35.2
465.7,38.4
465.8,19.2
465.90000000000003,41.6
466.0,32.0
466.1,28.8
466.2,73.6
466.3,92.8
466.40000000000003,41.6
466.5,67.2
466.6,80.0
466.7,35.2
466.8,80.0
466.90000000000003,28.8
467.0,12.8
467.1,12.8
467.2,137.6
467.3,118.4
467.40000000000003,51.2
467.5,118.4
467.6,51.2
467.7,51.2
467.8,64.0
467.90000000000003,3.2
468.0,0.0
468.1,22.4
468.2,28.8
468.30000000000007,9.6
468.40000000000003,41.6
468.5,25.6
468.6,0.0
468.7,6.4
468.80000000000007,3.2
468.90000000000003,3.2
469.0,12.8
469.1,6.4
469.2,9.6
469.3,28.8
469.40000000000003,3.2
469.5,9.6
469.6,6.4
469.7,19.2
469.8,22.4
469.90000000000003,28.8
470.0,112.0
470.1,80.0
470.2,32.0
470.3,64.0
470.40000000000003,35.2
470.5,28.8
470.6,48.0
470.7,41.6
470.8,32.0
470.90000000000003,44.8
471.0,22.4
471.1,19.2
471.2,12.8
471.3,118.4
471.40000000000003,160.0
471.5,176.0
471.6,416.0
471.7,169.6
471.8,163.2
471.90000000000003,208.0
472.0,204.8
472.1,35.2
472.2,9.6
472.3,28.8
472.40000000000003,60.8
472.5,137.6
472.6,102.4
472.7,236.8
472.8,99.2
472.90000000000003,316.8
473.0,137.6
473.1,131.2
473.2,188.8
473.3,35.2
473.40000000000003,51.2
473.5,25.6
473.6,0.0
473.7,0.0
473.8,0.0
473.90000000000003,0.0
474.0,3.2
474.1,9.6
474.2,0.0
474.3,0.0
474.40000000000003,0.0
474.5,3.2
474.6,0.0
474.7,3.2
474.8,12.8
474.90000000000003,0.0
475.0,0.0
475.1,0.0
475.2,0.0
475.3,0.0
475.40000000000003,6.4
475.5,0.0
475.6,0.0
475.7,3.2
475.8,3.2
475.90000000000003,12.8
476.0,6.4
476.1,6.4
476.2,6.4
476.3,6.4
476.40000000000003,9.6
476.5,0.0
476.6,0.0
476.7,0.0
476.8,6.4
476.90000000000003,3.2
477.0,16.0
477.1,19.2
477.2,16.0
477.3,9.6
477.40000000000003,12.8
477.5,22.4
477.6,19.2
477.7,19.2
477.8,28.8
477.90000000000003,16.0
478.0,22.4
478.1,12.8
478.2,12.8
478.3,12.8
478.40000000000003,35.2
478.5,57.6
478.6,102.4
478.7,102.4
478.8,57.6
478.90000000000003,89.6
479.0,48.0
479.1,19.2
479.2,22.4
479.3,57.6
479.40000000000003,67.2
479.5,92.8
479.6,92.8
479.7,41.6
479.8,67.2
479.90000000000003,86.4
480.0,124.8
480.1,6.4
480.2,60.8
480.3,54.4
480.40000000000003,35.2
480.5,6.4
480.6,35.2
480.7,38.4
480.8,51.2
480.90000000000003,35.2
481.00000000000006,169.6
481.1,38.4
481.2,121.6
481.3,54.4
481.40000000000003,3.2
481.50000000000006,22.4
481.6,32.0
481.7,16.0
481.8,9.6
481.90000000000003,9.6
482.00000000000006,3.2
482.1,6.4
482.2,6.4
482.3,6.4
482.4,0.0
482.50000000000006,16.0
482.6,48.0
482.7,3.2
482.8,3.2
482.9,6.4
483.00000000000006,3.2
483.1,19.2
483.2,32.0
483.3,28.8
483.4,44.8
483.50000000000006,16.0
483.6,28.8
483.7,57.6
483.8,9.6
483.9,19.2
484.00000000000006,25.6
484.1,0.0
484.2,22.4
484.3,28.8
484.4,19.2
484.50000000000006,28.8
484.6,28.8
484.7,48.0
484.8,44.8
484.9,48.0
485.00000000000006,12.8
485.1,19.2
485.2,35.2
485.3,28.8
485.4,3.2
485.50000000000006,0.0
485.6,12.8
485.7,12.8
485.8,25.6
485.9,16.0
486.00000000000006,19.2
486.1,0.0
486.2,3.2
486.3,9.6
486.4,22.4
486.50000000000006,19.2
486.6,32.0
486.7,48.0
486.8,83.2
486.9,32.0
487.00000000000006,12.8
487.1,3.2
487.2,57.6
487.3,41.6
487.4,99.2
487.50000000000006,92.8
487.6,105.6
487.7,38.4
487.8,60.8
487.9,118.4
488.00000000000006,131.2
488.1,67.2
488.2,105.6
488.3,112.0
488.4,92.8
488.50000000000006,67.2
488.6,108.8
488.7,38.4
488.8,28.8
488.9,19.2
489.00000000000006,28.8
489.1,44.8
489.2,140.8
489.3,28.8
489.4,70.4
489.50000000000006,25.6
489.6,9.6
489.7,19.2
489.8,12.8
489.9,9.6
490.00000000000006,16.0
490.1,35.2
490.2,41.6
490.3,60.8
490.4,86.4
490.50000000000006,96.0
490.6,86.4
490.7,233.6
490.8,12.8
490.9,9.6
491.00000000000006,22.4
491.1,28.8
491.2,19.2
491.3,25.6
491.4,25.6
491.50000000000006,3.2
491.6,12.8
491.7,32.0
491.8,16.0
491.9,3.2
492.00000000000006,3.2
492.1,9.6
492.2,19.2
492.3,19.2
492.4,16.0
492.50000000000006,6.4
492.6,6.4
492.7,6.4
492.8,6.4
492.9,16.0
493.00000000000006,12.8
493.1,0.0
493.2,6.4
493.3,22.4
493.4,25.6
493.50000000000006,9.6
493.6,19.2
493.70000000000005,3.2
493.8,0.0
493.9,3.2
494.00000000000006,0.0
494.1,0.0
494.20000000000005,12.8
494.3,0.0
494.4,6.4
494.50000000000006,3.2
494.6,6.4
494.70000000000005,0.0
494.8,12.8
494.9,16.0
495.00000000000006,12.8
495.1,12.8
495.20000000000005,9.6
495.3,0.0
495.4,6.4
495.5,12.8
495.6,16.0
495.70000000000005,19.2
495.8,9.6
495.9,6.4
496.0,28.8
496.1,25.6
496.20000000000005,32.0
496.3,25.6
496.4,32.0
496.5,44.8
496.6,44.8
496.70000000000005,28.8
496.8,25.6
496.9,9.6
497.0,25.6
497.1,105.6
497.20000000000005,121.6
497.3,92.8
497.4,41.6
497.5,54.4
497.6,76.8
497.70000000000005,9.6
497.8,41.6
497.9,35.2
498.0,86.4
498.1,48.0
498.20000000000005,38.4
498.3,3.2
498.4,16.0
498.5,19.2
498.6,83.2
498.70000000000005,64.0
498.8,121.6
498.9,6.4
499.0,48.0
499.1,0.0
499.20000000000005,3.2
499.3,0.0
499.4,6.4
499.5,9.6
499.6,0.0
499.70000000000005,0.0
499.8,0.0
499.9,0.0
500.0,3.2
500.09999999999997,0.0
500.2,0.0
500.30000000000007,0.0
500.40000000000003,3.2
500.50000000000006,3.2
500.6,3.2
500.70000000000005,0.0
500.8,0.0
500.9,0.0
501.0,3.2
501.09999999999997,12.8
501.2,3.2
501.30000000000007,6.4
501.40000000000003,16.0
501.50000000000006,3.2
501.6,12.8
501.70000000000005,9.6
501.8,22.4
501.9,9.6
502.0,3.2
502.09999999999997,22.4
502.2,9.6
502.29999999999995,28.8
502.40000000000003,25.6
502.50000000000006,19.2
502.6,22.4
502.70000000000005,19.2
502.8,25.6
502.9,22.4
503.0,16.0
503.09999999999997,22.4
503.2,35.2
503.29999999999995,28.8
503.40000000000003,38.4
503.50000000000006,32.0
503.6,25.6
503.70000000000005,54.4
503.8,57.6
503.9,86.4
504.0,182.4
504.09999999999997,108.8
504.2,96.0
504.29999999999995,22.4
504.40000000000003,41.6
504.50000000000006,41.6
504.6,38.4
504.70000000000005,102.4
504.8,76.8
504.9,112.0
505.0,169.6
505.09999999999997,112.0
505.2,217.6
505.29999999999995,214.4
505.40000000000003,172.8
505.50000000000006,12.8
505.6,108.8
505.70000000000005,73.6
505.8,41.6
505.90000000000003,70.4
506.0,102.4
506.09999999999997,16.0
506.2,6.4
506.29999999999995,19.2
506.40000000000003,9.6
506.50000000000006,6.4
506.6,19.2
506.70000000000005,6.4
506.8,19.2
506.90000000000003,54.4
507.0,19.2
507.09999999999997,6.4
507.2,3.2
507.29999999999995,3.2
507.4000000000001,0.0
507.50000000000006,9.6
507.6,38.4
507.70000000000005,0.0
507.8,3.2
507.90000000000003,6.4
508.0,6.4
508.09999999999997,25.6
508.2,44.8
508.29999999999995,16.0
508.4000000000001,19.2
508.50000000000006,41.6
508.6,16.0
508.70000000000005,16.0
508.8,28.8
508.90000000000003,3.2
509.0,19.2
509.09999999999997,54.4
509.2,19.2
509.29999999999995,9.6
509.4000000000001,9.6
509.50000000000006,12.8
509.6,9.6
509.70000000000005,35.2
509.8,9.6
509.90000000000003,25.6
510.0,32.0
510.09999999999997,38.4
510.2,51.2
510.29999999999995,83.2
510.4000000000001,108.8
510.50000000000006,64.0
510.6,44.8
510.70000000000005,28.8
510.8,48.0
510.90000000000003,9.6
511.0,44.8
511.09999999999997,89.6
511.2,115.2
511.29999999999995,51.2
511.4000000000001,57.6
511.50000000000006,16.0
511.6,16.0
511.70000000000005,9.6
511.8,19.2
511.90000000000003,96.0
512.0,28.8
512.1,19.2
512.1999999999999,12.8
512.3,32.0
512.4000000000001,118.4
512.5,35.2
512.6,140.8
512.7,118.4
512.8000000000001,54.4
512.9,73.6
513.0,44.8
513.1,41.6
513.1999999999999,3.2
513.3,9.6
513.4000000000001,3.2
513.5,22.4
513.6,19.2
513.7,22.4
513.8000000000001,12.8
513.9,3.2
514.0,38.4
514.1,12.8
514.1999999999999,169.6
514.3,195.2
514.4000000000001,102.4
514.5000000000001,176.0
514.6,313.6
514.7,252.8
514.8000000000001,64.0
514.9,150.4
515.0,96.0
515.1,99.2
515.1999999999999,99.2
515.3,128.0
515.4,153.6
515.5000000000001,80.0
515.6,185.6
515.7,214.4
515.8000000000001,355.2
515.9,243.2
516.0,163.2
516.1,16.0
516.1999999999999,3.2
516.3,19.2
516.4,6.4
516.5000000000001,3.2
516.6,0.0
516.7,9.6
516.8000000000001,3.2
516.9,12.8
517.0,38.4
517.1,9.6
517.1999999999999,0.0
517.3,0.0
517.4,9.6
517.5000000000001,0.0
517.6,0.0
517.7,0.0
517.8000000000001,0.0
517.9,0.0
518.0,0.0
518.1,0.0
518.1999999999999,0.0
518.3,0.0
518.4,0.0
518.5000000000001,0.0
518.6,0.0
518.7,0.0
518.8000000000001,0.0
518.9,0.0
519.0,0.0
519.1,0.0
519.1999999999999,0.0
519.3,0.0
519.4,0.0
519.5000000000001,0.0
519.6,3.2
519.7,3.2
519.8000000000001,0.0
519.9,6.4
520.0,3.2
520.1,3.2
520.1999999999999,3.2
520.3,0.0
520.4,3.2
520.5000000000001,3.2
520.6,6.4
520.7,3.2
520.8000000000001,0.0
520.9,0.0
521.0,0.0
521.1,3.2
521.1999999999999,0.0
521.3,16.0
521.4,3.2
521.5000000000001,19.2
521.6,9.6
521.7,19.2
521.8000000000001,9.6
521.9,3.2
522.0,12.8
522.1,35.2
522.1999999999999,25.6
522.3,32.0
522.4,6.4
522.5000000000001,9.6
522.6,28.8
522.7,19.2
522.8000000000001,12.8
522.9,22.4
523.0,6.4
523.1,35.2
523.1999999999999,12.8
523.3,19.2
523.4,12.8
523.5000000000001,16.0
523.6,44.8
523.7,16.0
523.8000000000001,16.0
523.9,6.4
524.0,0.0
524.1,3.2
524.1999999999999,9.6
524.3,3.2
524.4,16.0
524.5000000000001,19.2
524.6,12.8
524.7,25.6
524.8000000000001,28.8
524.9,6.4
525.0,28.8
525.1,25.6
525.2,22.4
525.3,54.4
525.4,28.8
525.5000000000001,12.8
525.6,22.4
525.7,19.2
525.8000000000001,25.6
525.9,12.8
526.0,6.4
526.1,19.2
526.2,19.2
526.3,6.4
526.4,9.6
526.5000000000001,9.6
526.6,9.6
526.7,9.6
526.8000000000001,25.6
526.9,25.6
527.0,9.6
527.1,22.4
527.2,3.2
527.3,22.4
527.4,60.8
527.5000000000001,9.6
527.6,48.0
527.7,51.2
527.8000000000001,99.2
527.9,51.2
528.0,32.0
528.1,41.6
528.2,60.8
528.3,51.2
528.4,144.0
528.5000000000001,156.8
528.6,70.4
528.7,32.0
528.8000000000001,9.6
528.9,38.4
529.0,44.8
529.1,22.4
529.2,108.8
529.3,153.6
529.4,35.2
529.5,19.2
529.6,3.2
529.7,16.0
529.8000000000001,6.4
529.9,19.2
530.0,48.0
530.1,112.0
530.2,73.6
530.3,144.0
530.4,64.0
530.5,128.0
530.6,208.0
530.7,233.6
530.8000000000001,44.8
530.9,12.8
531.0,12.8
531.1,0.0
531.2,3.2
531.3,12.8
531.4,16.0
531.5,44.8
531.6,44.8
531.7,12.8
531.8000000000001,3.2
531.9,32.0
532.0,54.4
532.1,144.0
532.2,326.4
532.3,25.6
532.4,44.8
532.5,19.2
532.6,9.6
532.7,19.2
532.8000000000001,19.2
532.9,19.2
533.0,12.8
533.1,44.8
533.2,35.2
533.3,44.8
533.4,6.4
533.5,41.6
533.6,64.0
533.7,35.2
533.8000000000001,163.2
533.9,89.6
534.0,147.2
534.1,3.2
534.2,16.0
534.3,12.8
534.4,86.4
534.5,99.2
534.6,44.8
534.7,54.4
534.8000000000001,185.6
534.9,99.2
535.0,22.4
535.1,236.8
535.2,214.4
535.3,16.0
535.4,3.2
535.5,9.6
535.6,35.2
535.7,9.6
535.8000000000001,9.6
535.9,16.0
536.0,38.4
536.1,166.4
536.2,83.2
536.3,25.6
536.4,35.2
536.5,38.4
536.6,9.6
536.7,35.2
536.8000000000001,9.6
536.9,6.4
537.0,3.2
537.1,9.6
537.2,6.4
537.3,3.2
537.4,9.6
537.5,3.2
537.6,9.6
537.7,9.6
537.8000000000001,3.2
537.9,3.2
538.0,0.0
538.1,0.0
538.2,6.4
538.3,3.2
538.4,0.0
538.5,0.0
538.6,3.2
538.7,9.6
538.8000000000001,3.2
538.9000000000001,6.4
539.0,19.2
539.1,6.4
539.2,16.0
539.3,0.0
539.4,0.0
539.5,6.4
539.6,9.6
539.7,3.2
539.8000000000001,12.8
539.9000000000001,12.8
540.0,16.0
540.1,6.4
540.2,12.8
540.3,0.0
540.4,6.4
540.5,19.2
540.6,51.2
540.7,38.4
540.8000000000001,35.2
540.9000000000001,16.0
541.0,25.6
541.1,22.4
541.2,19.2
541.3,19.2
541.4,22.4
541.5,16.0
541.6,16.0
541.7,25.6
541.8000000000001,48.0
541.9000000000001,25.6
542.0,60.8
542.1,83.2
542.2,41.6
542.3,96.0
542.4,236.8
542.5,185.6
542.5999999999999,185.6
542.7,76.8
542.8000000000001,140.8
542.9000000000001,118.4
543.0,19.2
543.1,35.2
543.2,41.6
543.3,57.6
543.4,83.2
543.5,92.8
543.5999999999999,28.8
543.7,38.4
543.8000000000001,28.8
543.9000000000001,38.4
544.0,22.4
544.1,22.4
544.2,3.2
544.3,6.4
544.4,3.2
544.5,6.4
544.5999999999999,0.0
544.7,0.0
544.8000000000001,3.2
544.9000000000001,0.0
545.0,19.2
545.1,48.0
545.2,25.6
545.3,9.6
545.4,22.4
545.5,12.8
545.5999999999999,12.8
545.7,0.0
545.8000000000001,9.6
545.9000000000001,9.6
546.0,6.4
546.1,12.8
546.2,3.2
546.3,12.8
546.4,16.0
546.5,16.0
546.5999999999999,19.2
546.7,22.4
546.8000000000001,3.2
546.9000000000001,6.4
547.0,16.0
547.1,9.6
547.2,12.8
547.3,6.4
547.4,35.2
547.5,64.0
547.5999999999999,60.8
547.7,35.2
547.8000000000001,12.8
547.9000000000001,38.4
548.0,32.0
548.1,25.6
548.2,32.0
548.3,105.6
548.4,16.0
548.5,28.8
548.5999999999999,19.2
548.7,32.0
548.8000000000001,25.6
548.9000000000001,28.8
549.0,25.6
549.1,92.8
549.2,16.0
549.3,6.4
549.4,16.0
549.5,12.8
549.6,16.0
549.7,9.6
549.8000000000001,19.2
549.9000000000001,134.4
550.0,80.0
550.1,44.8
550.2,22.4
550.3,41.6
550.4,25.6
550.5,48.0
550.6,64.0
550.7,16.0
550.8000000000001,35.2
550.9000000000001,9.6
551.0,19.2
551.1,57.6
551.2,64.0
551.3,28.8
551.4,115.2
551.5,73.6
551.6,48.0
551.7,76.8
551.8000000000001,25.6
551.9000000000001,22.4
552.0,32.0
552.1,22.4
552.2,38.4
552.3,3.2
552.4,51.2
552.5,48.0
552.6,128.0
552.7,144.0
552.8000000000001,105.6
552.9000000000001,83.2
553.0,265.6
553.1,358.4
553.2,236.8
553.3,51.2
553.4,96.0
553.5,64.0
553.6,195.2
553.7,32.0
553.8000000000001,0.0
553.9000000000001,0.0
554.0,32.0
554.1,12.8
554.2,19.2
554.3,19.2
554.4,22.4
554.5,35.2
554.6,214.4
554.7,156.8
554.8000000000001,3.2
554.9000000000001,3.2
555.0,0.0
555.1,0.0
555.2,0.0
555.3,0.0
555.4,0.0
555.5,0.0
555.6,0.0
555.6999999999999,3.2
555.8000000000001,0.0
555.9000000000001,6.4
556.0,0.0
556.1,3.2
556.2,22.4
556.3,28.8
556.4,6.4
556.5,12.8
556.6,9.6
556.6999999999999,0.0
556.8000000000001,9.6
556.9000000000001,12.8
557.0,6.4
557.1,9.6
557.2,19.2
557.3,9.6
557.4,9.6
557.5,22.4
557.6,16.0
557.6999999999999,22.4
557.8000000000001,38.4
557.9000000000001,86.4
558.0,9.6
558.1,16.0
558.2,16.0
558.3,9.6
558.4,16.0
558.5,57.6
558.6,51.2
558.6999999999999,80.0
558.8000000000001,76.8
558.9000000000001,19.2
559.0,22.4
559.1,35.2
559.2,3.2
559.3,3.2
559.4,6.4
559.5,12.8
559.6,12.8
559.6999999999999,19.2
559.8000000000001,25.6
559.9000000000001,19.2
560.0,3.2
560.1,67.2
560.2,12.8
560.3,16.0
560.4,32.0
560.5,9.6
560.6,9.6
560.6999999999999,12.8
560.8000000000001,9.6
560.9000000000001,28.8
561.0,19.2
561.1,51.2
561.2,9.6
561.3,9.6
561.4,12.8
561.5,9.6
561.6,12.8
561.6999999999999,172.8
561.8000000000001,9.6
561.9000000000001,35.2
562.0,19.2
562.1,3.2
562.2,12.8
562.3,19.2
562.4,25.6
562.5,6.4
562.6,25.6
562.6999999999999,128.0
562.8000000000001,70.4
562.9000000000001,48.0
563.0,44.8
563.1,38.4
563.2,12.8
563.3,32.0
563.4,28.8
563.5,3.2
563.6,9.6
563.6999999999999,3.2
563.8000000000001,25.6
563.9000000000001,16.0
564.0,3.2
564.1,9.6
564.2,16.0
564.3000000000001,64.0
564.4,12.8
564.5,25.6
564.6,41.6
564.6999999999999,76.8
564.8000000000001,76.8
564.9000000000001,54.4
565.0,16.0
565.1,6.4
565.2,16.0
565.3000000000001,12.8
565.4,22.4
565.5,22.4
565.6,28.8
565.6999999999999,28.8
565.8000000000001,70.4
565.9000000000001,217.6
566.0,112.0
566.1,99.2
566.2,150.4
566.3000000000001,198.4
566.4,25.6
566.5,76.8
566.6,99.2
566.6999999999999,57.6
566.8000000000001,163.2
566.9000000000001,112.0
567.0,25.6
567.1,38.4
567.2,147.2
567.3000000000001,172.8
567.4,336.0
567.5,438.4
567.6,281.6
567.6999999999999,19.2
567.8000000000001,6.4
567.9000000000001,118.4
568.0,64.0
568.1,73.6
568.2,83.2
568.3000000000001,19.2
568.4,6.4
568.5,0.0
568.6,22.4
568.6999999999999,3.2
568.8,6.4
568.9000000000001,3.2
569.0,22.4
569.1,38.4
569.2,38.4
569.3000000000001,12.8
569.4,9.6
569.5,83.2
569.6,41.6
569.6999999999999,54.4
569.8,6.4
569.9000000000001,3.2
570.0,16.0
570.1,3.2
570.2,22.4
570.3000000000001,3.2
570.4,16.0
570.5,19.2
570.6,38.4
570.6999999999999,12.8
570.8,25.6
570.9000000000001,19.2
571.0,6.4
571.1,19.2
571.2,3.2
571.3000000000001,3.2
571.4,3.2
571.5,0.0
571.6,22.4
571.6999999999999,9.6
571.8,9.6
571.9000000000001,9.6
572.0,3.2
572.1,9.6
572.2,12.8
572.3000000000001,12.8
572.4,9.6
572.5,12.8
572.6,6.4
572.6999999999999,9.6
572.8,6.4
572.9000000000001,16.0
573.0,6.4
573.1,12.8
573.2,25.6
573.3000000000001,22.4
573.4,60.8
573.5,16.0
573.6,19.2
573.6999999999999,19.2
573.8,32.0
573.9000000000001,12.8
574.0,35.2
574.1,32.0
574.2,25.6
574.3000000000001,67.2
574.4,54.4
574.5,12.8
574.6,9.6
574.6999999999999,22.4
574.8,41.6
574.9000000000001,67.2
575.0,6.4
575.1,16.0
575.2,32.0
575.3000000000001,6.4
575.4,48.0
575.5,44.8
575.6,67.2
575.6999999999999,115.2
575.8,80.0
575.9000000000001,12.8
576.0,67.2
576.1,70.4
576.2,57.6
576.3000000000001,76.8
576.4,60.8
576.5,6.4
576.6,6.4
576.6999999999999,3.2
576.8,6.4
576.9000000000001,16.0
577.0,19.2
577.1,41.6
577.2,9.6
577.3000000000001,96.0
577.4,51.2
577.5,54.4
577.6,9.6
577.6999999999999,22.4
577.8,54.4
577.9000000000001,38.4
578.0000000000001,16.0
578.1,22.4
578.2,32.0
578.3000000000001,25.6
578.4,54.4
578.5,12.8
578.6,32.0
578.6999999999999,28.8
578.8,44.8
578.9000000000001,172.8
579.0000000000001,118.4
579.1,80.0
579.2,35.2
579.3000000000001,124.8
579.4,64.0
579.5,38.4
579.6,28.8
579.6999999999999,51.2
579.8,48.0
579.9000000000001,19.2
580.0000000000001,195.2
580.1,67.2
580.2,25.6
580.3000000000001,83.2
580.4,54.4
580.5,41.6
580.6,102.4
580.6999999999999,96.0
580.8,48.0
580.9000000000001,86.4
581.0000000000001,51.2
581.1,89.6
581.2,166.4
581.3000000000001,105.6
581.4,108.8
581.5,22.4
581.6,118.4
581.6999999999999,108.8
581.8,54.4
581.9,131.2
582.0000000000001,12.8
582.1,25.6
582.2,35.2
582.3000000000001,41.6
582.4,12.8
582.5,38.4
582.6,22.4
582.6999999999999,12.8
582.8,28.8
582.9,6.4
583.0000000000001,28.8
583.1,9.6
583.2,3.2
583.3000000000001,0.0
583.4,12.8
583.5,9.6
583.6,0.0
583.6999999999999,3.2
583.8,0.0
583.9,16.0
584.0000000000001,0.0
584.1,6.4
584.2,6.4
584.3000000000001,19.2
584.4,6.4
584.5,3.2
584.6,16.0
584.6999999999999,3.2
584.8,6.4
584.9,3.2
585.0000000000001,6.4
585.1,16.0
585.2,12.8
585.3000000000001,9.6
585.4,6.4
585.5,28.8
585.6,6.4
585.6999999999999,12.8
585.8,12.8
585.9,12.8
586.0000000000001,12.8
586.1,9.6
586.2,32.0
586.3000000000001,12.8
586.4,38.4
586.5,25.6
586.6,25.6
586.6999999999999,48.0
586.8,19.2
586.9,22.4
587.0000000000001,22.4
587.1,0.0
587.2,16.0
587.3000000000001,12.8
587.4,19.2
587.5,22.4
587.6,6.4
587.6999999999999,35.2
587.8,92.8
587.9,76.8
588.0000000000001,179.2
588.1,64.0
588.2,32.0
588.3000000000001,70.4
588.4,80.0
588.5,198.4
588.6,54.4
588.7,12.8
588.8,22.4
588.9,0.0
589.0000000000001,6.4
589.1,35.2
589.2,12.8
589.3000000000001,28.8
589.4,6.4
589.5,19.2
589.6,16.0
589.7,25.6
589.8,3.2
589.9,28.8
590.0000000000001,115.2
590.1,102.4
590.2,41.6
590.3000000000001,22.4
590.4,51.2
590.5,12.8
590.6,35.2
590.7,57.6
590.8,44.8
590.9,60.8
591.0000000000001,16.0
591.1,64.0
591.2,19.2
591.3000000000001,54.4
591.4,25.6
591.5,92.8
591.6,521.6
591.7,188.8
591.8,12.8
591.9,9.6
592.0000000000001,60.8
592.1,38.4
592.2,3.2
592.3000000000001,3.2
592.4,12.8
592.5,9.6
592.6,9.6
592.7,19.2
592.8,16.0
592.9,51.2
593.0000000000001,76.8
593.1,25.6
593.2,64.0
593.3000000000001,12.8
593.4,6.4
593.5,12.8
593.6,19.2
593.7,12.8
593.8,16.0
593.9,3.2
594.0000000000001,19.2
594.1,28.8
594.2,12.8
594.3000000000001,41.6
594.4,76.8
594.5,22.4
594.6,89.6
594.7,32.0
594.8,25.6
594.9,32.0
595.0,35.2
595.1,73.6
595.2,105.6
595.3000000000001,16.0
595.4,48.0
595.5,76.8
595.6,147.2
595.7,89.6
595.8,48.0
595.9,12.8
596.0,25.6
596.1,22.4
596.2,70.4
596.3000000000001,70.4
596.4,57.6
596.5,9.6
596.6,12.8
596.7,57.6
596.8,60.8
596.9,28.8
597.0,12.8
597.1,3.2
597.2,16.0
597.3000000000001,3.2
597.4,3.2
597.5,9.6
597.6,3.2
597.7,12.8
597.8,16.0
597.9,6.4
598.0,12.8
598.1,6.4
598.2,9.6
598.3000000000001,3.2
598.4,3.2
598.5,0.0
598.6,0.0
598.7,0.0
598.8,3.2
598.9,3.2
599.0,3.2
599.1,0.0
599.2,0.0
599.3000000000001,0.0
599.4,9.6
599.5,3.2
599.6,6.4
599.7,9.6
599.8,12.8
599.9,6.4
600.0,35.2
600.1,6.4
600.2,6.4
600.3000000000001,16.0
600.4,9.6
600.5,25.6
600.6,25.6
600.7,19.2
600.8,25.6
600.9,22.4
601.0,16.0
601.1,35.2
601.2,16.0
601.3000000000001,73.6
601.4,35.2
601.5,6.4
601.6,12.8
601.7,9.6
601.8,12.8
601.9,60.8
602.0,6.4
602.1,54.4
602.2,16.0
602.3000000000001,44.8
602.4,51.2
602.5,54.4
602.6,60.8
602.7,48.0
602.8,57.6
602.9,16.0
603.0,28.8
603.1,32.0
603.2,16.0
603.3000000000001,16.0
603.4000000000001,44.8
603.5,19.2
603.6,6.4
603.7,35.2
603.8,64.0
603.9,12.8
604.0,76.8
604.1,102.4
604.2,32.0
604.3000000000001,22.4
604.4000000000001,54.4
604.5,25.6
604.6,86.4
604.7,25.6
604.8,32.0
604.9,28.8
605.0,96.0
605.1,86.4
605.2,80.0
605.3000000000001,102.4
605.4000000000001,236.8
605.5,83.2
605.6,60.8
605.7,300.8
605.8,35.2
605.9,86.4
606.0,6.4
606.1,22.4
606.2,163.2
606.3000000000001,166.4
606.4000000000001,44.8
606.5,54.4
606.6,0.0
606.7,6.4
606.8,6.4
606.9,3.2
607.0,3.2
607.1,0.0
607.2,0.0
607.3000000000001,3.2
607.4000000000001,0.0
607.5,0.0
607.6,0.0
607.7,0.0
607.8,0.0
607.9,0.0
608.0,0.0
608.0999999999999,0.0
608.2,0.0
608.3000000000001,0.0
608.4000000000001,0.0
608.5,0.0
608.6,0.0
608.7,0.0
608.8,0.0
608.9,0.0
609.0,0.0
609.0999999999999,0.0
609.2,0.0
609.3000000000001,0.0
609.4000000000001,0.0
609.5,0.0
609.6,0.0
609.7,0.0
609.8,0.0
609.9,3.2
610.0,0.0
610.0999999999999,3.2
610.2,0.0
610.3000000000001,6.4
610.4000000000001,3.2
610.5,3.2
610.6,0.0
610.7,0.0
610.8,0.0
610.9,3.2
611.0,0.0
611.0999999999999,6.4
611.2,0.0
611.3000000000001,3.2
611.4000000000001,6.4
611.5,6.4
611.6,9.6
611.7,6.4
611.8,12.8
611.9,25.6
612.0,28.8
612.0999999999999,6.4
612.2,22.4
612.3000000000001,9.6
612.4000000000001,19.2
612.5,32.0
612.6,22.4
612.7,32.0
612.8,32.0
612.9,12.8
613.0,28.8
613.0999999999999,35.2
613.2,16.0
613.3000000000001,28.8
613.4000000000001,19.2
613.5,67.2
613.6,96.0
613.7,57.6
613.8,108.8
613.9,32.0
614.0,131.2
614.1,326.4
614.2,176.0
614.3000000000001,249.6
614.4000000000001,86.4
614.5,44.8
614.6,12.8
614.7,54.4
614.8,35.2
614.9,35.2
615.0,99.2
615.1,204.8
615.2,332.8
615.3000000000001,192.0
615.4000000000001,92.8
615.5,38.4
615.6,9.6
615.7,3.2
615.8,0.0
615.9,12.8
616.0,0.0
616.1,3.2
616.2,0.0
616.3000000000001,12.8
616.4000000000001,3.2
616.5,16.0
616.6,9.6
616.7,19.2
616.8,38.4
616.9,19.2
617.0,19.2
