t_ms,rate_hz
626.5,0.0
626.6,5.333333333333333
626.7,10.666666666666666
626.8,10.666666666666666
626.9,0.0
627.0,0.0
627.1,0.0
627.1999999999999,0.0
627.3000000000001,16.0
627.4000000000001,5.333333333333333
627.5,5.333333333333333
627.6,5.333333333333333
627.7,0.0
627.8000000000001,0.0
627.9,0.0
628.0,0.0
628.1,0.0
628.1999999999999,0.0
628.3000000000001,0.0
628.4000000000001,5.333333333333333
628.5,0.0
628.6,5.333333333333333
628.7,0.0
628.8000000000001,0.0
628.9,0.0
629.0,5.333333333333333
629.1,0.0
629.1999999999999,0.0
629.3000000000001,0.0
629.4000000000001,0.0
629.5,0.0
629.6,5.333333333333333
629.7,0.0
629.8000000000001,5.333333333333333
629.9,0.0
630.0,0.0
630.1,5.333333333333333
630.1999999999999,0.0
630.3000000000001,0.0
630.4000000000001,0.0
630.5,10.666666666666666
630.6,5.333333333333333
630.7,0.0
630.8000000000001,5.333333333333333
630.9,5.333333333333333
631.0,0.0
631.1,5.333333333333333
631.1999999999999,0.0
631.3000000000001,0.0
631.4000000000001,5.333333333333333
631.5,0.0
631.6,5.333333333333333
631.7,0.0
631.8000000000001,5.333333333333333
631.9,0.0
632.0,0.0
632.1,5.333333333333333
632.1999999999999,0.0
632.3000000000001,5.333333333333333
632.4000000000001,0.0
632.5,0.0
632.6,0.0
632.7,10.666666666666666
632.8000000000001,0.0
632.9,0.0
633.0,5.333333333333333
633.1,16.0
633.1999999999999,16.0
633.3000000000001,5.333333333333333
633.4000000000001,0.0
633.5,0.0
633.6,5.333333333333333
633.7,0.0
633.8000000000001,0.0
633.9,5.333333333333333
634.0,5.333333333333333
634.1,0.0
634.1999999999999,0.0
634.3,10.666666666666666
634.4000000000001,0.0
634.5,0.0
634.6,5.333333333333333
634.7,0.0
634.8000000000001,5.333333333333333
634.9,0.0
635.0,16.0
635.1,0.0
635.1999999999999,10.666666666666666
635.3,0.0
635.4000000000001,0.0
635.5,0.0
635.6,0.0
635.7,5.333333333333333
635.8000000000001,0.0
635.9,5.333333333333333
636.0,16.0
636.1,0.0
636.1999999999999,5.333333333333333
636.3,0.0
636.4000000000001,5.333333333333333
636.5,0.0
636.6,5.333333333333333
636.7,10.666666666666666
636.8000000000001,0.0
636.9,0.0
637.0,0.0
637.1,5.333333333333333
637.1999999999999,0.0
637.3,0.0
637.4000000000001,5.333333333333333
637.5,0.0
637.6,5.333333333333333
637.7,0.0
637.8000000000001,0.0
637.9,0.0
638.0,0.0
638.1,10.666666666666666
638.1999999999999,0.0
638.3,0.0
638.4000000000001,0.0
638.5,0.0
638.6,0.0
638.7,0.0
638.8000000000001,0.0
638.9,0.0
639.0,5.333333333333333
639.1,0.0
639.1999999999999,10.666666666666666
639.3,5.333333333333333
639.4000000000001,0.0
639.5,0.0
639.6,5.333333333333333
639.7,0.0
639.8000000000001,5.333333333333333
639.9,0.0
640.0,10.666666666666666
640.1,5.333333333333333
640.1999999999999,0.0
640.3,5.333333333333333
640.4000000000001,5.333333333333333
640.5,5.333333333333333
640.6,0.0
640.7,5.333333333333333
640.8000000000001,0.0
640.9,5.333333333333333
641.0,0.0
641.1,0.0
641.1999999999999,0.0
641.3,0.0
641.4000000000001,0.0
641.5,10.666666666666666
641.6,0.0
641.7,0.0
641.8000000000001,0.0
641.9,0.0
642.0,5.333333333333333
642.1,0.0
642.1999999999999,0.0
642.3,5.333333333333333
642.4000000000001,0.0
642.5000000000001,5.333333333333333
642.6,5.333333333333333
642.7,5.333333333333333
642.8000000000001,0.0
642.9,10.666666666666666
643.0,0.0
643.1,5.333333333333333
643.1999999999999,5.333333333333333
643.3,0.0
643.4000000000001,0.0
643.5000000000001,0.0
643.6,5.333333333333333
643.7,5.333333333333333
643.8000000000001,5.333333333333333
643.9,5.333333333333333
644.0,10.666666666666666
644.1,0.0
644.1999999999999,0.0
644.3,0.0
644.4000000000001,0.0
644.5000000000001,5.333333333333333
644.6,0.0
644.7,5.333333333333333
644.8000000000001,10.666666666666666
644.9,5.333333333333333
645.0,0.0
645.1,0.0
645.1999999999999,10.666666666666666
645.3,0.0
645.4000000000001,5.333333333333333
645.5000000000001,5.333333333333333
645.6,10.666666666666666
645.7,0.0
645.8000000000001,5.333333333333333
645.9,0.0
646.0,5.333333333333333
646.1,0.0
646.1999999999999,0.0
646.3,0.0
646.4000000000001,0.0
646.5000000000001,0.0
646.6,0.0
646.7,5.333333333333333
646.8000000000001,0.0
646.9,0.0
647.0,5.333333333333333
647.1,0.0
647.1999999999999,0.0
647.3,0.0
647.4000000000001,5.333333333333333
647.5000000000001,0.0
647.6,10.666666666666666
647.7,0.0
647.8000000000001,0.0
647.9,5.333333333333333
648.0,5.333333333333333
648.1,5.333333333333333
648.1999999999999,0.0
648.3,0.0
648.4,5.333333333333333
648.5000000000001,0.0
648.6,0.0
648.7,0.0
648.8000000000001,0.0
648.9,5.333333333333333
649.0,5.333333333333333
649.1,10.666666666666666
649.1999999999999,0.0
649.3,0.0
649.4,5.333333333333333
649.5000000000001,0.0
649.6,0.0
649.7,0.0
649.8000000000001,0.0
649.9,5.333333333333333
650.0,5.333333333333333
650.1,0.0
650.1999999999999,5.333333333333333
650.3,0.0
650.4,5.333333333333333
650.5000000000001,5.333333333333333
650.6,0.0
650.7,5.333333333333333
650.8000000000001,0.0
650.9,0.0
651.0,5.333333333333333
651.1,0.0
651.1999999999999,0.0
651.3,0.0
651.4,10.666666666666666
651.5000000000001,5.333333333333333
651.6,10.666666666666666
651.7,10.666666666666666
651.8000000000001,0.0
651.9,0.0
652.0,5.333333333333333
652.1,0.0
652.1999999999999,0.0
652.3,10.666666666666666
652.4,5.333333333333333
652.5000000000001,0.0
652.6,5.333333333333333
652.7,0.0
652.8000000000001,5.333333333333333
652.9,10.666666666666666
653.0,5.333333333333333
653.1,0.0
653.2,5.333333333333333
653.3,0.0
653.4,0.0
653.5000000000001,5.333333333333333
653.6,5.333333333333333
653.7,0.0
653.8000000000001,0.0
653.9,5.333333333333333
654.0,0.0
654.1,10.666666666666666
654.2,0.0
654.3,5.333333333333333
654.4,5.333333333333333
654.5000000000001,0.0
654.6,5.333333333333333
654.7,5.333333333333333
654.8000000000001,5.333333333333333
654.9,0.0
655.0,5.333333333333333
655.1,5.333333333333333
655.2,5.333333333333333
655.3,0.0
655.4,0.0
655.5000000000001,0.0
655.6,5.333333333333333
655.7,0.0
655.8000000000001,10.666666666666666
655.9,0.0
656.0,16.0
656.1,5.333333333333333
656.2,0.0
656.3,0.0
656.4,5.333333333333333
656.5000000000001,0.0
656.6,0.0
656.7,0.0
656.8000000000001,0.0
656.9,5.333333333333333
657.0,0.0
657.1,5.333333333333333
657.2,5.333333333333333
657.3,10.666666666666666
657.4,5.333333333333333
657.5000000000001,0.0
657.6,0.0
657.7,0.0
657.8000000000001,0.0
657.9,0.0
658.0,5.333333333333333
658.1,5.333333333333333
658.2,0.0
658.3,5.333333333333333
658.4,0.0
658.5000000000001,0.0
658.6,0.0
658.7,0.0
658.8000000000001,5.333333333333333
658.9,0.0
659.0,0.0
659.1,0.0
659.2,0.0
659.3,10.666666666666666
659.4,0.0
659.5000000000001,5.333333333333333
659.6,0.0
659.7,5.333333333333333
659.8000000000001,0.0
659.9,0.0
660.0,0.0
660.1,0.0
660.2,0.0
660.3,0.0
660.4,16.0
660.5000000000001,0.0
660.6,0.0
660.7,0.0
660.8000000000001,0.0
660.9,0.0
661.0,0.0
661.1,0.0
661.2,5.333333333333333
661.3,0.0
661.4,5.333333333333333
661.5,0.0
661.6,0.0
661.7,5.333333333333333
661.8000000000001,0.0
661.9,5.333333333333333
662.0,0.0
662.1,0.0
662.2,5.333333333333333
662.3,0.0
662.4,0.0
662.5,5.333333333333333
662.6,0.0
662.7,0.0
662.8000000000001,0.0
662.9,10.666666666666666
663.0,5.333333333333333
663.1,0.0
663.2,5.333333333333333
663.3,0.0
663.4,0.0
663.5,5.333333333333333
663.6,10.666666666666666
663.7,0.0
663.8000000000001,0.0
663.9,0.0
664.0,5.333333333333333
664.1,0.0
664.2,5.333333333333333
664.3,5.333333333333333
664.4,5.333333333333333
664.5,10.666666666666666
664.6,0.0
664.7,0.0
664.8000000000001,0.0
664.9,0.0
665.0,5.333333333333333
665.1,5.333333333333333
665.2,5.333333333333333
665.3,0.0
665.4,0.0
665.5,0.0
665.6,0.0
665.7,0.0
665.8000000000001,10.666666666666666
665.9,0.0
666.0,0.0
666.1,10.666666666666666
666.2,5.333333333333333
666.3,0.0
666.4,10.666666666666666
666.5,0.0
666.6,5.333333333333333
666.7,5.333333333333333
666.8000000000001,0.0
666.9000000000001,10.666666666666666
667.0,0.0
667.1,10.666666666666666
667.2,5.333333333333333
667.3,0.0
667.4,0.0
667.5,0.0
667.6,0.0
667.7,5.333333333333333
667.8000000000001,0.0
667.9000000000001,5.333333333333333
668.0,5.333333333333333
668.1,0.0
668.2,0.0
668.3,0.0
668.4,5.333333333333333
668.5,0.0
668.6,5.333333333333333
668.7,0.0
668.8000000000001,0.0
668.9000000000001,0.0
669.0,5.333333333333333
669.1,5.333333333333333
669.2,10.666666666666666
669.3,0.0
669.4,5.333333333333333
669.5,10.666666666666666
669.6,0.0
669.7,5.333333333333333
669.8000000000001,0.0
669.9000000000001,5.333333333333333
670.0,0.0
670.1,0.0
670.2,10.666666666666666
670.3,0.0
670.4,0.0
670.5,5.333333333333333
670.6,0.0
670.7,0.0
670.8000000000001,5.333333333333333
670.9000000000001,10.666666666666666
671.0,5.333333333333333
671.1,5.333333333333333
671.2,0.0
671.3,5.333333333333333
671.4,0.0
671.5,5.333333333333333
671.6,5.333333333333333
671.7,0.0
671.8000000000001,0.0
671.9000000000001,5.333333333333333
672.0,5.333333333333333
672.1,5.333333333333333
672.2,0.0
672.3,0.0
672.4,0.0
672.5,5.333333333333333
672.6,26.666666666666668
672.7,0.0
672.8000000000001,5.333333333333333
672.9000000000001,5.333333333333333
673.0,0.0
673.1,0.0
673.2,5.333333333333333
673.3,5.333333333333333
673.4,0.0
673.5,0.0
673.6,0.0
673.7,0.0
673.8000000000001,0.0
673.9000000000001,10.666666666666666
674.0,0.0
674.1,0.0
674.2,5.333333333333333
674.3,0.0
674.4,5.333333333333333
674.5,0.0
674.5999999999999,0.0
674.7,0.0
674.8000000000001,0.0
674.9000000000001,0.0
675.0,5.333333333333333
675.1,0.0
675.2,0.0
675.3,0.0
675.4,0.0
675.5,5.333333333333333
675.5999999999999,0.0
675.7,5.333333333333333
675.8000000000001,0.0
675.9000000000001,5.333333333333333
676.0,0.0
676.1,16.0
676.2,0.0
676.3,5.333333333333333
676.4,0.0
676.5,0.0
676.5999999999999,0.0
676.7,0.0
676.8000000000001,0.0
676.9000000000001,0.0
677.0,0.0
677.1,0.0
677.2,0.0
677.3,0.0
677.4,5.333333333333333
677.5,5.333333333333333
677.6,0.0
677.7,5.333333333333333
677.8000000000001,0.0
677.9000000000001,0.0
678.0,5.333333333333333
678.1,0.0
678.2,5.333333333333333
678.3,0.0
678.4,0.0
678.5,10.666666666666666
678.6,0.0
678.7,0.0
678.8000000000001,5.333333333333333
678.9000000000001,0.0
679.0,5.333333333333333
679.1,0.0
679.2,0.0
679.3,5.333333333333333
679.4,0.0
679.5,0.0
679.6,0.0
679.7,0.0
679.8000000000001,5.333333333333333
679.9000000000001,10.666666666666666
680.0,0.0
680.1,5.333333333333333
680.2,5.333333333333333
680.3,5.333333333333333
680.4,5.333333333333333
680.5,0.0
680.6,0.0
680.7,5.333333333333333
680.8000000000001,0.0
680.9000000000001,0.0
681.0,0.0
681.1,0.0
681.2,0.0
681.3,0.0
681.4,0.0
681.5,5.333333333333333
681.6,0.0
681.7,0.0
681.8000000000001,10.666666666666666
681.9000000000001,0.0
682.0,0.0
682.1,10.666666666666666
682.2,5.333333333333333
682.3,0.0
682.4,0.0
682.5,0.0
682.6,0.0
682.7,10.666666666666666
682.8000000000001,0.0
682.9000000000001,10.666666666666666
683.0,0.0
683.1,0.0
683.2,0.0
683.3,0.0
683.4,5.333333333333333
683.5,0.0
683.6,5.333333333333333
683.7,0.0
683.8000000000001,0.0
683.9000000000001,5.333333333333333
684.0,5.333333333333333
684.1,0.0
684.2,0.0
684.3,0.0
684.4,0.0
684.5,0.0
684.6,5.333333333333333
684.7,5.333333333333333
684.8000000000001,0.0
684.9000000000001,10.666666666666666
685.0,10.666666666666666
685.1,5.333333333333333
685.2,5.333333333333333
685.3,5.333333333333333
685.4,0.0
685.5,0.0
685.6,16.0
685.7,5.333333333333333
685.8000000000001,5.333333333333333
685.9000000000001,0.0
686.0,0.0
686.1,10.666666666666666
686.2,10.666666666666666
686.3,5.333333333333333
686.4,0.0
686.5,5.333333333333333
686.6,5.333333333333333
686.7,0.0
686.8000000000001,0.0
686.9000000000001,5.333333333333333
687.0,0.0
687.1,0.0
687.2,10.666666666666666
687.3,0.0
687.4,21.333333333333332
687.5,0.0
687.6,0.0
687.6999999999999,0.0
687.8000000000001,5.333333333333333
687.9000000000001,0.0
688.0,0.0
688.1,0.0
688.2,5.333333333333333
688.3,0.0
688.4,0.0
688.5,0.0
688.6,0.0
688.6999999999999,5.333333333333333
688.8000000000001,10.666666666666666
688.9000000000001,10.666666666666666
689.0,0.0
689.1,0.0
689.2,0.0
689.3,0.0
689.4,0.0
689.5,5.333333333333333
689.6,5.333333333333333
689.6999999999999,0.0
689.8000000000001,0.0
689.9000000000001,0.0
690.0,0.0
690.1,5.333333333333333
690.2,10.666666666666666
690.3,0.0
690.4,16.0
690.5,5.333333333333333
690.6,10.666666666666666
690.6999999999999,16.0
690.8000000000001,5.333333333333333
690.9000000000001,16.0
691.0,0.0
691.1,0.0
691.2,0.0
691.3,5.333333333333333
691.4,0.0
691.5,5.333333333333333
691.6,0.0
691.6999999999999,5.333333333333333
691.8000000000001,5.333333333333333
691.9000000000001,0.0
692.0,0.0
692.1,5.333333333333333
692.2,10.666666666666666
692.3000000000001,5.333333333333333
692.4,5.333333333333333
692.5,10.666666666666666
692.6,0.0
692.6999999999999,5.333333333333333
692.8000000000001,0.0
692.9000000000001,0.0
693.0,5.333333333333333
693.1,0.0
693.2,10.666666666666666
693.3000000000001,10.666666666666666
693.4,10.666666666666666
693.5,0.0
693.6,5.333333333333333
693.6999999999999,5.333333333333333
693.8000000000001,0.0
693.9000000000001,0.0
694.0,5.333333333333333
694.1,5.333333333333333
694.2,10.666666666666666
694.3000000000001,0.0
694.4,10.666666666666666
694.5,10.666666666666666
694.6,0.0
694.6999999999999,5.333333333333333
694.8000000000001,0.0
694.9000000000001,0.0
695.0,5.333333333333333
695.1,5.333333333333333
695.2,16.0
695.3000000000001,0.0
695.4,5.333333333333333
695.5,5.333333333333333
695.6,0.0
695.6999999999999,5.333333333333333
695.8000000000001,0.0
695.9000000000001,5.333333333333333
696.0,0.0
696.1,0.0
696.2,5.333333333333333
696.3000000000001,0.0
696.4,5.333333333333333
696.5,0.0
696.6,0.0
696.6999999999999,10.666666666666666
696.8000000000001,5.333333333333333
696.9000000000001,0.0
697.0,5.333333333333333
697.1,0.0
697.2,0.0
697.3000000000001,5.333333333333333
697.4,0.0
697.5,0.0
697.6,0.0
697.6999999999999,10.666666666666666
697.8000000000001,0.0
697.9000000000001,0.0
698.0,0.0
698.1,10.666666666666666
698.2,0.0
698.3000000000001,5.333333333333333
698.4,5.333333333333333
698.5,0.0
698.6,5.333333333333333
698.6999999999999,5.333333333333333
698.8000000000001,5.333333333333333
698.9000000000001,0.0
699.0,5.333333333333333
699.1,0.0
699.2,10.666666666666666
699.3000000000001,5.333333333333333
699.4,5.333333333333333
699.5,0.0
699.6,0.0
699.6999999999999,5.333333333333333
699.8000000000001,5.333333333333333
699.9000000000001,5.333333333333333
700.0,5.333333333333333
700.1,0.0
700.2,5.333333333333333
700.3000000000001,0.0
700.4,0.0
700.5,0.0
700.6,5.333333333333333
700.6999999999999,5.333333333333333
700.8,5.333333333333333
700.9000000000001,0.0
701.0,0.0
701.1,10.666666666666666
701.2,5.333333333333333
701.3000000000001,0.0
701.4,5.333333333333333
701.5,10.666666666666666
701.6,5.333333333333333
701.6999999999999,5.333333333333333
701.8,0.0
701.9000000000001,10.666666666666666
702.0,5.333333333333333
702.1,5.333333333333333
702.2,5.333333333333333
702.3000000000001,10.666666666666666
702.4,5.333333333333333
702.5,0.0
702.6,0.0
702.6999999999999,0.0
702.8,10.666666666666666
702.9000000000001,5.333333333333333
703.0,5.333333333333333
703.1,5.333333333333333
703.2,5.333333333333333
703.3000000000001,16.0
703.4,5.333333333333333
703.5,0.0
703.6,5.333333333333333
703.6999999999999,5.333333333333333
703.8,5.333333333333333
703.9000000000001,5.333333333333333
704.0,0.0
704.1,5.333333333333333
704.2,0.0
704.3000000000001,10.666666666666666
704.4,10.666666666666666
704.5,0.0
704.6,5.333333333333333
704.6999999999999,0.0
704.8,0.0
704.9000000000001,0.0
705.0,0.0
705.1,10.666666666666666
705.2,0.0
705.3000000000001,5.333333333333333
705.4,0.0
705.5,0.0
705.6,0.0
705.6999999999999,0.0
705.8,5.333333333333333
705.9000000000001,0.0
706.0000000000001,5.333333333333333
706.1,0.0
706.2,5.333333333333333
706.3000000000001,5.333333333333333
706.4,0.0
706.5,5.333333333333333
706.6,0.0
706.6999999999999,0.0
706.8,5.333333333333333
706.9000000000001,0.0
707.0000000000001,0.0
707.1,0.0
707.2,0.0
707.3000000000001,16.0
707.4,5.333333333333333
707.5,0.0
707.6,10.666666666666666
707.6999999999999,0.0
707.8,5.333333333333333
707.9000000000001,0.0
708.0000000000001,0.0
708.1,0.0
708.2,0.0
708.3000000000001,0.0
708.4,0.0
708.5,10.666666666666666
708.6,0.0
708.6999999999999,0.0
708.8,0.0
708.9000000000001,0.0
709.0000000000001,0.0
709.1,5.333333333333333
709.2,0.0
709.3000000000001,0.0
709.4,0.0
709.5,0.0
709.6,0.0
709.6999999999999,5.333333333333333
709.8,5.333333333333333
709.9000000000001,5.333333333333333
710.0000000000001,5.333333333333333
710.1,5.333333333333333
710.2,5.333333333333333
710.3000000000001,0.0
710.4,0.0
710.5,0.0
710.6,5.333333333333333
710.6999999999999,0.0
710.8,0.0
710.9000000000001,5.333333333333333
711.0000000000001,0.0
711.1,0.0
711.2,5.333333333333333
711.3000000000001,5.333333333333333
711.4,5.333333333333333
711.5,0.0
711.6,0.0
711.6999999999999,0.0
711.8,0.0
711.9000000000001,5.333333333333333
712.0000000000001,0.0
712.1,0.0
712.2,5.333333333333333
712.3000000000001,0.0
712.4,0.0
712.5,5.333333333333333
712.6,0.0
712.6999999999999,0.0
712.8,0.0
712.9000000000001,0.0
713.0000000000001,0.0
713.1,0.0
713.2,5.333333333333333
713.3000000000001,10.666666666666666
713.4,5.333333333333333
713.5,0.0
713.6,0.0
713.6999999999999,10.666666666666666
713.8,0.0
713.9,0.0
714.0000000000001,5.333333333333333
714.1,5.333333333333333
714.2,0.0
714.3000000000001,0.0
714.4,0.0
714.5,0.0
714.6,0.0
714.6999999999999,0.0
714.8,0.0
714.9,5.333333333333333
715.0000000000001,5.333333333333333
715.1,0.0
715.2,5.333333333333333
715.3000000000001,5.333333333333333
715.4,5.333333333333333
715.5,5.333333333333333
715.6,0.0
715.6999999999999,5.333333333333333
715.8,0.0
715.9,5.333333333333333
716.0000000000001,0.0
716.1,0.0
716.2,0.0
716.3000000000001,10.666666666666666
716.4,5.333333333333333
716.5,10.666666666666666
716.6,0.0
716.7,5.333333333333333
716.8,0.0
716.9,0.0
717.0000000000001,0.0
717.1,0.0
717.2,0.0
717.3000000000001,0.0
717.4,5.333333333333333
717.5,0.0
717.6,10.666666666666666
717.7,0.0
717.8,5.333333333333333
717.9,0.0
718.0000000000001,0.0
718.1,0.0
718.2,5.333333333333333
718.3000000000001,0.0
718.4,0.0
718.5,0.0
718.6,0.0
718.7,10.666666666666666
718.8,5.333333333333333
718.9,5.333333333333333
719.0000000000001,5.333333333333333
719.1,0.0
719.2,0.0
719.3000000000001,10.666666666666666
719.4,5.333333333333333
719.5,5.333333333333333
719.6,0.0
719.7,0.0
719.8,0.0
719.9,0.0
720.0000000000001,0.0
720.1,5.333333333333333
720.2,0.0
720.3000000000001,10.666666666666666
720.4,0.0
720.5,0.0
720.6,0.0
720.7,5.333333333333333
720.8,10.666666666666666
720.9,0.0
721.0000000000001,5.333333333333333
721.1,5.333333333333333
721.2,5.333333333333333
721.3000000000001,0.0
721.4,0.0
721.5,5.333333333333333
721.6,0.0
721.7,5.333333333333333
721.8,5.333333333333333
721.9,5.333333333333333
722.0000000000001,0.0
722.1,0.0
722.2,10.666666666666666
722.3000000000001,0.0
722.4,16.0
722.5,5.333333333333333
722.6,0.0
722.7,0.0
722.8,0.0
722.9,5.333333333333333
723.0000000000001,5.333333333333333
723.1,0.0
723.2,5.333333333333333
723.3000000000001,0.0
723.4,0.0
723.5,10.666666666666666
723.6,0.0
723.7,5.333333333333333
723.8,0.0
723.9,0.0
724.0000000000001,0.0
724.1,10.666666666666666
724.2,0.0
724.3000000000001,0.0
724.4,10.666666666666666
724.5,0.0
724.6,0.0
724.7,0.0
724.8,0.0
724.9,5.333333333333333
725.0000000000001,0.0
725.1,0.0
725.2,16.0
725.3000000000001,0.0
725.4,5.333333333333333
725.5,0.0
725.6,0.0
725.7,10.666666666666666
725.8,5.333333333333333
725.9,0.0
726.0000000000001,5.333333333333333
726.1,5.333333333333333
726.2,0.0
726.3000000000001,0.0
726.4,0.0
726.5,5.333333333333333
726.6,0.0
726.7,5.333333333333333
726.8,5.333333333333333
726.9,0.0
727.0,0.0
727.1,10.666666666666666
727.2,0.0
727.3000000000001,10.666666666666666
727.4,5.333333333333333
727.5,0.0
727.6,5.333333333333333
727.7,5.333333333333333
727.8,5.333333333333333
727.9,0.0
728.0,5.333333333333333
728.1,0.0
728.2,0.0
728.3000000000001,0.0
728.4,5.333333333333333
728.5,0.0
728.6,0.0
728.7,5.333333333333333
728.8,5.333333333333333
728.9,0.0
729.0,0.0
729.1,0.0
729.2,5.333333333333333
729.3000000000001,5.333333333333333
729.4,5.333333333333333
729.5,0.0
729.6,10.666666666666666
729.7,0.0
729.8,5.333333333333333
729.9,5.333333333333333
730.0,0.0
730.1,0.0
730.2,5.333333333333333
730.3000000000001,5.333333333333333
730.4,10.666666666666666
730.5,5.333333333333333
730.6,0.0
730.7,0.0
730.8,0.0
730.9,0.0
731.0,5.333333333333333
731.1,0.0
731.2,0.0
731.3000000000001,10.666666666666666
731.4000000000001,0.0
731.5,0.0
731.6,0.0
731.7,0.0
731.8,5.333333333333333
731.9,0.0
732.0,0.0
732.1,0.0
732.2,0.0
732.3000000000001,5.333333333333333
732.4000000000001,10.666666666666666
732.5,5.333333333333333
732.6,0.0
732.7,0.0
732.8,0.0
732.9,0.0
733.0,5.333333333333333
733.1,10.666666666666666
733.2,0.0
733.3000000000001,0.0
733.4000000000001,10.666666666666666
733.5,5.333333333333333
733.6,5.333333333333333
733.7,0.0
733.8,10.666666666666666
733.9,5.333333333333333
734.0,5.333333333333333
734.1,5.333333333333333
734.2,5.333333333333333
734.3000000000001,0.0
734.4000000000001,5.333333333333333
734.5,5.333333333333333
734.6,10.666666666666666
734.7,0.0
734.8,0.0
734.9,5.333333333333333
735.0,5.333333333333333
735.1,5.333333333333333
735.2,10.666666666666666
735.3000000000001,0.0
735.4000000000001,0.0
735.5,10.666666666666666
735.6,0.0
735.7,0.0
735.8,5.333333333333333
735.9,10.666666666666666
736.0,5.333333333333333
736.1,5.333333333333333
736.2,0.0
736.3000000000001,5.333333333333333
736.4000000000001,0.0
736.5,5.333333333333333
736.6,5.333333333333333
736.7,10.666666666666666
736.8,0.0
736.9,10.666666666666666
737.0,16.0
737.1,5.333333333333333
737.2,0.0
737.3000000000001,0.0
737.4000000000001,5.333333333333333
737.5,10.666666666666666
737.6,0.0
737.7,0.0
737.8,5.333333333333333
737.9,0.0
738.0,10.666666666666666
738.1,0.0
738.2,16.0
738.3000000000001,21.333333333333332
738.4000000000001,0.0
738.5,5.333333333333333
738.6,16.0
738.7,10.666666666666666
738.8,5.333333333333333
738.9,0.0
739.0,0.0
739.1,26.666666666666668
739.2,5.333333333333333
739.3000000000001,16.0
739.4000000000001,0.0
739.5,10.666666666666666
739.6,5.333333333333333
739.7,0.0
739.8,0.0
739.9,32.0
740.0,5.333333333333333
740.0999999999999,5.333333333333333
740.2,10.666666666666666
740.3000000000001,0.0
740.4000000000001,5.333333333333333
740.5,0.0
740.6,16.0
740.7,16.0
740.8,21.333333333333332
740.9,21.333333333333332
741.0,16.0
741.0999999999999,21.333333333333332
741.2,5.333333333333333
741.3000000000001,0.0
741.4000000000001,0.0
741.5,21.333333333333332
741.6,26.666666666666668
741.7,10.666666666666666
741.8,21.333333333333332
741.9,16.0
742.0,21.333333333333332
742.1,5.333333333333333
742.2,10.666666666666666
742.3000000000001,0.0
742.4000000000001,10.666666666666666
742.5,26.666666666666668
742.6,5.333333333333333
742.7,16.0
742.8,0.0
742.9,16.0
743.0,5.333333333333333
743.1,10.666666666666666
743.2,16.0
743.3000000000001,10.666666666666666
743.4000000000001,10.666666666666666
743.5,10.666666666666666
743.6,16.0
743.7,5.333333333333333
743.8,5.333333333333333
743.9,5.333333333333333
744.0,21.333333333333332
744.1,21.333333333333332
744.2,0.0
744.3000000000001,5.333333333333333
744.4000000000001,16.0
744.5,16.0
744.6,21.333333333333332
744.7,5.333333333333333
744.8,16.0
744.9,10.666666666666666
745.0,10.666666666666666
745.1,0.0
745.2,10.666666666666666
745.3000000000001,16.0
745.4000000000001,5.333333333333333
745.5,0.0
745.6,5.333333333333333
745.7,32.0
745.8,0.0
745.9,5.333333333333333
746.0,16.0
746.1,0.0
746.2,5.333333333333333
746.3000000000001,10.666666666666666
746.4000000000001,5.333333333333333
746.5,10.666666666666666
746.6,10.666666666666666
746.7,16.0
746.8,10.666666666666666
746.9,0.0
747.0,5.333333333333333
747.1,5.333333333333333
747.2,0.0
747.3000000000001,0.0
747.4000000000001,16.0
747.5,16.0
747.6,0.0
747.7,0.0
747.8,0.0
747.9,0.0
748.0,0.0
748.1,0.0
748.2,0.0
748.3000000000001,0.0
748.4000000000001,5.333333333333333
748.5,5.333333333333333
748.6,0.0
748.7,0.0
748.8,5.333333333333333
748.9,0.0
749.0,5.333333333333333
749.1,0.0
749.2,0.0
749.3000000000001,0.0
749.4000000000001,0.0
749.5,16.0
749.6,5.333333333333333
749.7,0.0
749.8,0.0
749.9,0.0
750.0,0.0
750.1,5.333333333333333
750.2,0.0
750.3000000000001,0.0
750.4000000000001,0.0
750.5,5.333333333333333
750.6,5.333333333333333
750.7,5.333333333333333
750.8,5.333333333333333
750.9,0.0
751.0,0.0
751.1,10.666666666666666
751.2,5.333333333333333
751.3000000000001,5.333333333333333
751.4000000000001,5.333333333333333
751.5,10.666666666666666
751.6,0.0
751.7,0.0
751.8,5.333333333333333
751.9,0.0
752.0,0.0
752.1,5.333333333333333
752.2,5.333333333333333
752.3000000000001,5.333333333333333
752.4000000000001,0.0
752.5,0.0
752.6,0.0
752.7,0.0
752.8,0.0
752.9,5.333333333333333
753.0,0.0
753.1,0.0
753.1999999999999,0.0
753.3000000000001,0.0
753.4000000000001,0.0
753.5,0.0
753.6,5.333333333333333
753.7,0.0
753.8,0.0
753.9,5.333333333333333
754.0,0.0
754.1,0.0
754.1999999999999,0.0
754.3000000000001,0.0
754.4000000000001,0.0
754.5,5.333333333333333
754.6,10.666666666666666
754.7,5.333333333333333
754.8,0.0
754.9,0.0
755.0,0.0
755.1,0.0
755.1999999999999,5.333333333333333
755.3000000000001,0.0
755.4000000000001,0.0
755.5,5.333333333333333
755.6,0.0
755.7,5.333333333333333
755.8000000000001,0.0
755.9,0.0
756.0,0.0
756.1,0.0
